seed,device,data/name,data/batch_size,model/dim,optim/lr,method/name,method/fairret,method/statistic,method/fairness_strength,training/max_epochs,data/main_sens_format,val/hard/binary/eq_opp,test/hard/binary/f1_score_eq,val/soft/intersectional/pred_par,val/auroc,training/loss,test/hard/parallel/eq_opp,val/soft/binary/dem_par,test/hard/binary/dem_par,val/soft/intersectional/acc_eq,test/hard/intersectional/acc_eq,test/soft/intersectional/eq_opp,val/hard/parallel/forp,val/hard/binary/acc_eq,val/hard/binary/dem_par,test/hard/intersectional/dem_par,test/soft/binary/pred_par,test/hard/intersectional/pred_eq,test/hard/intersectional/f1_score_eq,test/accuracy,training_time,val/hard/parallel/pred_eq,val/soft/parallel/pred_eq,val/f1_score,test/f1_score,val/hard/binary/forp,test/soft/binary/forp,val/soft/binary/f1_score_eq,val/hard/intersectional/f1_score_eq,_runtime,test/soft/parallel/forp,test/soft/binary/dem_par,val/hard/parallel/pred_par,test/soft/parallel/acc_eq,test/soft/intersectional/forp,test/hard/parallel/f1_score_eq,test/soft/parallel/f1_score_eq,val/hard/intersectional/acc_eq,test/soft/intersectional/pred_eq,val/hard/parallel/eq_opp,test/hard/parallel/acc_eq,test/hard/binary/pred_eq,test/soft/parallel/dem_par,val/soft/parallel/eq_opp,test/soft/parallel/pred_eq,val/hard/intersectional/pred_par,training/val_loss,test/hard/parallel/forp,test/hard/binary/forp,val/hard/binary/f1_score_eq,test/hard/intersectional/eq_opp,test/soft/intersectional/acc_eq,test/auroc,val/hard/parallel/dem_par,val/soft/parallel/dem_par,test/hard/parallel/pred_eq,val/hard/intersectional/forp,val/hard/parallel/f1_score_eq,val/soft/intersectional/eq_opp,val/soft/intersectional/dem_par,val/soft/binary/forp,test/hard/parallel/dem_par,val/hard/binary/pred_par,test/hard/binary/pred_par,val/soft/intersectional/pred_eq,val/soft/binary/pred_eq,val/soft/intersectional/forp,test/soft/intersectional/pred_par,val/soft/intersectional/f1_score_eq,val/hard/parallel/acc_eq,val/soft/binary/eq_opp,test/soft/binary/acc_eq,test/soft/binary/eq_opp,test/hard/parallel/pred_par,test/hard/intersectional/forp,val/soft/parallel/acc_eq,test/soft/parallel/eq_opp,val/hard/binary/pred_eq,test/soft/binary/pred_eq,test/soft/binary/f1_score_eq,postprocess_time,val/soft/binary/acc_eq,val/soft/parallel/pred_par,test/soft/parallel/pred_par,val/hard/intersectional/pred_eq,test/soft/intersectional/dem_par,test/hard/intersectional/pred_par,test/soft/intersectional/f1_score_eq,val/soft/parallel/forp,val/soft/binary/pred_par,val/hard/intersectional/dem_par,val/soft/parallel/f1_score_eq,val/hard/intersectional/eq_opp,val/accuracy,preprocess_time,test/hard/binary/acc_eq,test/hard/binary/eq_opp,method/grid_size,model/dropout_strength,optim/weight_decay_str,method/adv_dim,method/label_given,method/reconstruction_strength
4,,SchoolPerformanceUnbiased,64.0,[64],0.001,fairret_KL_proj,KL_proj,pr,0.001,80.0,parallel,0.045678973197937,0.0533602237701416,0.1585634350776672,0.7381198406219482,0.2649369024568134,0.2264890074729919,0.0459266901016235,0.1025640964508056,0.1817494630813598,0.3119999766349792,0.1689744591712951,0.4153845906257629,0.0103198885917663,0.0609421730041503,0.3768116235733032,0.037675142288208,0.4090909957885742,0.3987069129943848,0.7267441749572754,21.06086891610176,1.0,0.3604422807693481,0.9037656784057616,0.8315412402153015,0.0256410241127014,0.1282417774200439,0.0079885125160217,0.1488603949546814,22.949912071228027,0.2002488374710083,0.0910432338714599,0.1122685074806213,0.1086910367012024,0.4605940580368042,0.1581897139549255,0.0793655514717102,0.2223941683769226,0.5500961542129517,0.1783950328826904,0.2137142419815063,0.2681818008422851,0.1084319353103637,0.1218583583831787,0.1928317546844482,0.1987653970718384,0.4517586628595988,0.2088888883590698,0.2088888883590698,0.0079820752143859,0.392241358757019,0.2491931915283203,0.7604666948318481,0.1614877581596374,0.1111813187599182,0.2681818008422851,1.0,0.1306216716766357,0.1300081610679626,0.1632683873176574,0.0328499674797058,0.1987578272819519,0.032996654510498,0.0344827771186828,1.0,0.1901586055755615,0.5657868385314941,0.3598424196243286,0.1082269549369812,0.1988303661346435,0.0380979776382446,0.0743001699447631,0.0645835399627685,0.0747125744819641,0.3600000143051147,0.148412823677063,0.1110183000564575,0.3142856955528259,0.1928317546844482,0.0511552095413208,0.0001717563718557,0.0116353034973144,0.0880643129348754,0.063148558139801,1.0,0.2082158327102661,0.4051724076271057,0.2754054069519043,0.1784803867340088,0.0246772766113281,0.2259886860847473,0.096178114414215,0.199735403060913,0.8321167826652527,0.0003191791474819,0.076102614402771,0.0725152492523193,,,,,,
3,,SchoolPerformanceUnbiased,64.0,[64],0.001,fairret_KL_proj,KL_proj,pr,0.001,80.0,parallel,0.026577353477478,0.0559540390968322,0.2685037851333618,0.7087542414665222,0.2585378123654259,0.0980391502380371,0.0279723405838012,0.1260161995887756,0.3601583838462829,0.49609375,0.2132110595703125,0.470588207244873,0.0122654438018798,0.0223881006240844,0.2321428656578064,0.0258429646492004,1.0,0.3537051081657409,0.7441860437393188,26.752739830873907,0.4210526943206787,0.2922084331512451,0.837837815284729,0.8439716100692749,0.0641711354255676,0.0616003274917602,0.001369297504425,0.2043010592460632,29.103930950164795,0.1142572164535522,0.1063219904899597,0.1397849321365356,0.1018604040145874,0.3315785527229309,0.1011300683021545,0.0619099736213684,0.3217821717262268,0.3258755207061767,0.1551459431648254,0.178819477558136,0.2693333625793457,0.1063220500946044,0.1377250552177429,0.2231947183609008,0.2473118305206298,0.4849737485249837,0.4736843109130859,0.2280701398849487,0.0073987245559692,0.304201602935791,0.3472185730934143,0.7050298452377319,0.1262754797935485,0.0970206260681152,0.3600000143051147,1.0,0.1474654078483581,0.2099603414535522,0.1240904927253723,0.0015104413032531,0.1260161995887756,0.0107526779174804,0.0117647051811218,0.4634736776351928,0.0856652855873107,0.5984439849853516,0.3115534782409668,0.2401317358016968,0.2146951556205749,0.0201350450515747,0.0737441778182983,0.0908532738685608,0.1680672168731689,1.0,0.213826298713684,0.0908532738685608,0.0161942839622497,0.1774520874023437,0.0593251585960388,0.0002025202848017,0.0049033761024475,0.1506332159042358,0.1286532282829284,0.4315789341926574,0.1782982349395752,0.394957959651947,0.2658784389495849,0.289544939994812,0.0225456953048706,0.1845237612724304,0.1441777348518371,0.1827956438064575,0.7372262477874756,0.0007668058387935,0.065929889678955,0.0980391502380371,,,,,,
2,,SchoolPerformanceUnbiased,64.0,[64],0.001,fairret_KL_proj,KL_proj,pr,0.001,80.0,parallel,0.0595065355300903,0.0327513217926025,0.5290622711181641,0.8026820421218872,0.257751820815934,0.1977400779724121,0.0932550430297851,0.1289336681365966,0.256162166595459,0.2181817889213562,0.2494082450866699,0.2794116735458374,0.0436146259307861,0.1123931407928466,0.7432835698127747,0.0026662349700927,1.0,0.4152542352676392,0.7674418687820435,19.284454438835382,0.3647059202194214,0.2364442348480225,0.8425925970077515,0.8550724387168884,0.2794116735458374,0.0521703958511352,0.0450891852378845,0.2087911963462829,21.55433559417725,0.2910963296890259,0.0987676382064819,0.1098901033401489,0.0590435266494751,0.4101334810256958,0.1089587807655334,0.0545685291290283,0.1970874071121216,0.5600893497467041,0.0789210796356201,0.1313130855560302,0.4423075914382934,0.0987676382064819,0.0584959983825683,0.2423310279846191,0.406593382358551,0.6196016867955526,0.4242423772811889,0.1083333492279052,0.0414201617240905,0.598870038986206,0.1578087210655212,0.7368544340133667,0.115881085395813,0.0932550430297851,0.4423075914382934,1.0,0.0811769366264343,0.1954360604286193,0.2776084542274475,0.1802060604095459,0.2298507094383239,0.0226244330406188,0.0238955020904541,1.0,0.2364442348480225,0.6620811223983765,0.161700427532196,0.4042772650718689,0.1254668235778808,0.0541775226593017,0.0473235845565795,0.0730468034744262,0.0915253758430481,0.6041666269302368,0.0984662771224975,0.0730468034744262,0.3647059202194214,0.2423310279846191,0.0365196466445922,0.0002027289010584,0.0521621704101562,0.1001584529876709,0.1210357546806335,1.0,0.3492773771286011,0.135593295097351,0.2090900540351867,0.1802061796188354,0.0356298685073852,0.2133655548095703,0.0726765394210815,0.1868132352828979,0.7518247961997986,0.0008115610107779,0.0361446142196655,0.0830508470535278,,,,,,
1,,SchoolPerformanceUnbiased,64.0,[64],0.001,fairret_KL_proj,KL_proj,pr,0.001,80.0,parallel,0.0601389408111572,0.0625,0.2255293726921081,0.6964656710624695,0.2669026222493913,0.1163934469223022,0.0729454159736633,0.0837657451629638,0.2062727212905884,0.5937007665634155,0.2925062179565429,0.2647058963775635,0.0189317464828491,0.0931342244148254,0.1924881935119629,0.0405789613723754,0.375,0.4533417224884033,0.7383720874786377,21.285837644711137,0.3580247163772583,0.3267040848731994,0.8430493474006653,0.8442906737327576,0.0294117927551269,0.0142048597335815,0.0120069980621337,0.1788052320480346,23.71898126602173,0.1804885864257812,0.0729812383651733,0.1560283899307251,0.1724680066108703,0.223445177078247,0.1594395041465759,0.1157412528991699,0.232492983341217,0.3690528869628906,0.1340425014495849,0.2551180720329284,0.09375,0.0729812383651733,0.0891734361648559,0.2536193132400512,0.2340425848960876,0.4655500054359436,0.2000000476837158,0.0500000715255737,0.0056660175323486,0.3975409865379333,0.410923957824707,0.7526530027389526,0.1262754797935485,0.0914976596832275,0.25,1.0,0.1301418542861938,0.1487454175949096,0.1804877519607544,0.0899871587753295,0.0837657451629638,0.0806531906127929,0.0441176891326904,0.4235110282897949,0.1630659699440002,0.4792097806930542,0.3920552134513855,0.1452122330665588,0.1685340404510498,0.0667006373405456,0.0875188112258911,0.0664997100830078,0.1997950673103332,0.2000000476837158,0.1318957209587097,0.075059175491333,0.3580247163772583,0.038581371307373,0.0537691116333007,0.0002529919147491,0.0164113640785217,0.1545101404190063,0.1551988124847412,1.0,0.1830022931098938,0.5011709928512573,0.3445583581924438,0.2656747698783874,0.0497388839721679,0.3010203838348388,0.1028388738632202,0.1808511018753052,0.7445255517959595,0.0006729923188686,0.1048487424850464,0.0808824300765991,,,,,,
0,,SchoolPerformanceUnbiased,64.0,[64],0.001,fairret_KL_proj,KL_proj,pr,0.001,80.0,parallel,0.0830806493759155,0.0045564174652099,0.3656889200210571,0.6906942129135132,0.2498792989386452,0.230833351612091,0.1005969047546386,0.0916363000869751,0.3518798947334289,0.328125,0.2764857411384582,0.5294117331504822,0.0493806600570678,0.1301934719085693,0.2429577112197876,0.0250977277755737,0.6590908765792847,0.2111110687255859,0.7441860437393188,26.983938723802567,0.4375,0.3329006433486938,0.8546255230903625,0.8450704216957092,0.4117647409439087,0.0162099003791809,0.0327931642532348,0.479954183101654,29.55795431137085,0.24686861038208,0.0754209756851196,0.3204467296600342,0.1892468929290771,0.3445804119110107,0.1903508901596069,0.1186659336090088,0.6236263513565063,0.4195857048034668,0.2521086931228637,0.3012500405311584,0.2727272510528564,0.0754209756851196,0.1592146754264831,0.2675565481185913,0.5340206027030945,0.570530374844869,0.3636363744735718,0.1931817531585693,0.0376386642456054,0.3238095045089721,0.2690209746360779,0.6943662166595459,0.1301934719085693,0.1005969047546386,0.3636363744735718,1.0,0.2877633571624756,0.2636502385139465,0.2028141617774963,0.1982183456420898,0.1278872489929199,0.0044986009597778,0.0461353063583374,0.5345727205276489,0.3329006433486938,0.435207724571228,0.1233487725257873,0.3177070617675781,0.423677921295166,0.0630503892898559,0.0236711502075195,0.0629802942276001,0.1453703641891479,0.3636363744735718,0.2729444503784179,0.1384181380271911,0.4375,0.1582456827163696,0.017994999885559,0.0002147862687706,0.0427056550979614,0.2338853478431701,0.100111722946167,0.640625,0.2108813524246216,0.1807692050933838,0.1722350716590881,0.1982182264328003,0.0033662319183349,0.2123893499374389,0.1977266669273376,0.4123710989952087,0.7591241002082825,0.0006603156216442,0.0046296715736389,0.0578283071517944,,,,,,
4,,SchoolPerformanceUnbiased,64.0,[64],0.001,fairret_norm,norm,f1_score,0.001,80.0,intersectional,0.045678973197937,0.0533602237701416,0.1584327816963195,0.7391529083251953,0.2656353529956605,0.2264890074729919,0.0461307168006897,0.1025640964508056,0.1811500787734985,0.3119999766349792,0.1700466871261596,0.4153845906257629,0.0103198885917663,0.0609421730041503,0.3768116235733032,0.0379638671875,0.4090909957885742,0.3987069129943848,0.7267441749572754,12.969503207597882,1.0,0.3911386132240295,0.9037656784057616,0.8315412402153015,0.0256410241127014,0.1267640590667724,0.0079472064971923,0.1488603949546814,15.606863498687744,0.1999200582504272,0.0906511545181274,0.1122685074806213,0.1087327599525451,0.4603852033615112,0.1581897139549255,0.0792806148529052,0.2223941683769226,0.547806978225708,0.1783950328826904,0.2137142419815063,0.2681818008422851,0.1078690886497497,0.122393250465393,0.1901910305023193,0.1987653970718384,0.452055146296819,0.2088888883590698,0.2088888883590698,0.0079820752143859,0.392241358757019,0.2519688010215759,0.7600091695785522,0.1614877581596374,0.1112435460090637,0.2681818008422851,1.0,0.1306216716766357,0.1313074827194214,0.1636571884155273,0.0325409770011901,0.1987578272819519,0.032996654510498,0.0344827771186828,1.0,0.192615270614624,0.5706433057785034,0.3616881370544433,0.1093598008155822,0.1988303661346435,0.0381584167480468,0.0745882987976074,0.0644969940185546,0.0747125744819641,0.3600000143051147,0.1493242383003235,0.1106800436973571,0.3142856955528259,0.1901910305023193,0.0512541532516479,0.0002272739075124,0.0115391612052917,0.0883578062057495,0.0633549690246582,1.0,0.2069509029388427,0.4051724076271057,0.277013897895813,0.1736636161804199,0.0248330831527709,0.2259886860847473,0.0966969728469848,0.199735403060913,0.8321167826652527,0.0005037989467382,0.076102614402771,0.0725152492523193,,,,,,
3,,SchoolPerformanceUnbiased,64.0,[64],0.001,fairret_norm,norm,f1_score,0.001,80.0,intersectional,0.026577353477478,0.0559540390968322,0.2677932381629944,0.7084174752235413,0.2586820754739973,0.0980391502380371,0.0279985666275024,0.1260161995887756,0.3585778474807739,0.49609375,0.2141019701957702,0.470588207244873,0.0122654438018798,0.0223881006240844,0.2321428656578064,0.0258271098136901,1.0,0.3537051081657409,0.7441860437393188,10.041059060022237,0.4210526943206787,0.2918480634689331,0.837837815284729,0.8439716100692749,0.0641711354255676,0.0613420009613037,0.001387596130371,0.2043010592460632,12.326032876968384,0.1136424541473388,0.1066333055496215,0.1397849321365356,0.1028136610984802,0.3211631178855896,0.1011300683021545,0.0624461770057678,0.3217821717262268,0.3248956203460693,0.1551459431648254,0.178819477558136,0.2693333625793457,0.1066331267356872,0.1365134716033935,0.2252565622329712,0.2473118305206298,0.4867794613043467,0.4736843109130859,0.2280701398849487,0.0073987245559692,0.304201602935791,0.3483344316482544,0.7043904662132263,0.1262754797935485,0.0964267253875732,0.3600000143051147,1.0,0.1474654078483581,0.2083109021186829,0.1231644749641418,0.001306414604187,0.1260161995887756,0.0107526779174804,0.0117647051811218,0.4626166820526123,0.0858485698699951,0.5959863662719727,0.3122609257698059,0.2389754056930542,0.2146951556205749,0.020124077796936,0.0739242434501648,0.0911551117897033,0.1680672168731689,1.0,0.2125173807144165,0.0911551713943481,0.0161942839622497,0.1778775453567505,0.0594814419746398,0.000177345238626,0.0049439668655395,0.1500954627990723,0.1291697025299072,0.4315789341926574,0.1784337759017944,0.394957959651947,0.2666645646095276,0.2893937826156616,0.0225828886032104,0.1845237612724304,0.1433038711547851,0.1827956438064575,0.7372262477874756,0.0004334319382905,0.065929889678955,0.0980391502380371,,,,,,
2,,SchoolPerformanceUnbiased,64.0,[64],0.001,fairret_norm,norm,f1_score,0.001,80.0,intersectional,0.0595065355300903,0.0362558960914611,0.5287177562713623,0.8020434379577637,0.2574417028162215,0.1977400779724121,0.0933314561843872,0.1218407154083252,0.2564498782157898,0.2240601181983948,0.2515470385551452,0.2794116735458374,0.0436146259307861,0.1123931407928466,0.7413533926010132,0.0022681951522827,1.0,0.4173728823661804,0.7732558250427246,11.389552439097317,0.3647059202194214,0.2392021417617798,0.8425925970077515,0.8581818342208862,0.2794116735458374,0.050490379333496,0.044766366481781,0.2087911963462829,13.504544973373411,0.2907559871673584,0.0985581874847412,0.1098901033401489,0.0592349767684936,0.4095429182052612,0.1121872663497924,0.0545642971992492,0.1970874071121216,0.5586063861846924,0.0789210796356201,0.1378446221351623,0.384615421295166,0.0985581874847412,0.0584572553634643,0.2392666339874267,0.406593382358551,0.6212927401065826,0.4090909361839294,0.0340908765792846,0.0414201617240905,0.598870038986206,0.1613742113113403,0.7356806993484497,0.115881085395813,0.0933314561843872,0.4285714626312256,1.0,0.0811769366264343,0.1928613185882568,0.2758264541625976,0.1826592683792114,0.2240601181983948,0.0226244330406188,0.0162545442581176,1.0,0.2392021417617798,0.6634865999221802,0.1651110649108886,0.4033278822898865,0.1254668235778808,0.0538948774337768,0.0478456020355224,0.0732204914093017,0.0983051061630249,0.6249998807907104,0.0983887910842895,0.0732204914093017,0.3647059202194214,0.2392666339874267,0.0367880463600158,0.0002105119638144,0.0516178607940673,0.0996525883674621,0.1214604973793029,1.0,0.3484808802604675,0.1271185874938964,0.2117825746536255,0.1826593875885009,0.0352688431739807,0.2133655548095703,0.0723837614059448,0.1868132352828979,0.7518247961997986,0.0004312158562242,0.0439351797103881,0.0830508470535278,,,,,,
1,,SchoolPerformanceUnbiased,64.0,[64],0.001,fairret_norm,norm,f1_score,0.001,80.0,intersectional,0.0601389408111572,0.0661765336990356,0.225468099117279,0.6964657306671143,0.2672337094942729,0.1163934469223022,0.0728530287742614,0.0761870145797729,0.2061665058135986,0.5904761552810669,0.2935592532157898,0.2647058963775635,0.0189317464828491,0.0931342244148254,0.1981351375579834,0.0405641794204711,0.4047619104385376,0.4514501690864563,0.7325581312179565,10.009478560183195,0.3580247163772583,0.3253319263458252,0.8430493474006653,0.8413792848587036,0.0294117927551269,0.0139966011047363,0.0119319558143615,0.1788052320480346,11.858150959014893,0.1800649762153625,0.073058009147644,0.1560283899307251,0.1725302934646606,0.2243989706039428,0.1565309166908264,0.1158294081687927,0.232492983341217,0.3708733320236206,0.1340425014495849,0.2492063045501709,0.0416667461395263,0.0730578899383544,0.0898163318634033,0.2561388611793518,0.2340425848960876,0.4667723874251048,0.1599999666213989,0.0149999856948852,0.0056660175323486,0.3975409865379333,0.4111433625221253,0.7526530027389526,0.1262754797935485,0.0922032594680786,0.2857142090797424,1.0,0.1301418542861938,0.1488651037216186,0.1807730197906494,0.0900181531906127,0.0820757746696472,0.0806531906127929,0.0514706373214721,0.4202695488929748,0.1633628606796264,0.4787154793739319,0.3921355009078979,0.1451559662818908,0.1685340404510498,0.0665866136550903,0.0875614881515502,0.0665608644485473,0.1941598057746887,0.2266666293144226,0.1321831941604614,0.0753230452537536,0.3580247163772583,0.0385259389877319,0.0537925958633422,0.0002009798772633,0.0162957310676574,0.1544009447097778,0.1551309823989868,1.0,0.1841104626655578,0.4976580739021301,0.3450693488121032,0.2657415270805359,0.0497626066207885,0.3010203838348388,0.1031192541122436,0.1808511018753052,0.7445255517959595,0.0003601210191845,0.1136174201965332,0.0808824300765991,,,,,,
0,,SchoolPerformanceUnbiased,64.0,[64],0.001,fairret_norm,norm,f1_score,0.001,80.0,intersectional,0.0830806493759155,0.0045564174652099,0.3662967681884765,0.6918383240699768,0.2502599524127112,0.230833351612091,0.1008931398391723,0.0916363000869751,0.3524389266967773,0.328125,0.2757204174995422,0.5294117331504822,0.0493806600570678,0.1301934719085693,0.2429577112197876,0.0250322818756103,0.6590908765792847,0.2111110687255859,0.7441860437393188,9.561608807183802,0.4375,0.3343732357025146,0.8546255230903625,0.8450704216957092,0.4117647409439087,0.0172058939933776,0.032810091972351,0.479954183101654,11.786481618881226,0.2454802989959716,0.0755895376205444,0.3204467296600342,0.1882737278938293,0.3446084260940552,0.1903508901596069,0.1180692911148071,0.6236263513565063,0.4195432066917419,0.2521086931228637,0.3012500405311584,0.2727272510528564,0.0755895376205444,0.1594578623771667,0.2671709060668945,0.5340206027030945,0.5718328058719635,0.3636363744735718,0.1931817531585693,0.0376386642456054,0.3238095045089721,0.2683162093162536,0.6948356628417969,0.1301934719085693,0.1008931398391723,0.3636363744735718,1.0,0.2877633571624756,0.2641662955284118,0.2026088237762451,0.1983191967010498,0.1278872489929199,0.0044986009597778,0.0461353063583374,0.5363126993179321,0.3343732357025146,0.4342417716979981,0.1229085922241211,0.3182576298713684,0.423677921295166,0.0632003545761108,0.0239496231079101,0.0632249116897583,0.1453703641891479,0.3636363744735718,0.2731074094772339,0.1376005411148071,0.4375,0.1581994295120239,0.0181614160537719,0.000163238029927,0.0426485538482666,0.2340985536575317,0.0999480485916137,0.640625,0.2101381421089172,0.1807692050933838,0.1717261672019958,0.1983190774917602,0.0032377243041992,0.2123893499374389,0.1979390382766723,0.4123710989952087,0.7591241002082825,0.0005564088933169,0.0046296715736389,0.0578283071517944,,,,,,
4,,SchoolPerformanceUnbiased,64.0,[64],0.001,fairret_norm,norm,f1_score,0.001,80.0,binary,0.045678973197937,0.0495847463607788,0.1583620905876159,0.7376033067703247,0.2645690391461054,0.2264890074729919,0.046238899230957,0.1106119155883789,0.1816987991333008,0.317460298538208,0.1691101789474487,0.4153845906257629,0.0103198885917663,0.0609421730041503,0.3722627758979797,0.03767991065979,0.476190447807312,0.4008620977401733,0.7325581312179565,9.898367716930808,1.0,0.3621383905410766,0.9037656784057616,0.8345323801040649,0.0256410241127014,0.1284323930740356,0.0081888437271118,0.1488603949546814,11.591516733169556,0.2003839015960693,0.091105580329895,0.1122685074806213,0.1088749170303344,0.4605989456176758,0.1612069010734558,0.0793735980987548,0.2223941683769226,0.5486828088760376,0.1783950328826904,0.2199546098709106,0.3285713195800781,0.1078805327415466,0.1210476160049438,0.1930906772613525,0.1987653970718384,0.4517869551976521,0.2444443702697754,0.2444443702697754,0.0079820752143859,0.392241358757019,0.2504594922065735,0.7602379322052002,0.1614877581596374,0.1104795932769775,0.3285713195800781,1.0,0.1306216716766357,0.1303606629371643,0.1634684205055236,0.0340957045555114,0.192909300327301,0.032996654510498,0.0273833870887756,1.0,0.1898803114891052,0.5690631866455078,0.3606581091880798,0.1084814071655273,0.1988303661346435,0.0384542942047119,0.0743899345397949,0.064649224281311,0.0814176201820373,0.3999999761581421,0.1477270722389221,0.1107723712921142,0.3142856955528259,0.1930906772613525,0.0511870384216308,0.0001572952605783,0.0119783878326416,0.0881284475326538,0.0631212592124939,1.0,0.2073351144790649,0.4094827771186828,0.2759938836097717,0.1782211065292358,0.0246393680572509,0.2259886860847473,0.0956767797470092,0.199735403060913,0.8321167826652527,0.0002408060245215,0.0675621032714843,0.0725152492523193,,,,,,
