seed,device,data/name,data/batch_size,model/dim,optim/lr,method/name,method/fairret,method/statistic,method/fairness_strength,training/max_epochs,data/main_sens_format,val/hard/binary/eq_opp,test/hard/binary/f1_score_eq,val/soft/intersectional/pred_par,val/auroc,training/loss,test/hard/parallel/eq_opp,val/soft/binary/dem_par,test/hard/binary/dem_par,val/soft/intersectional/acc_eq,test/hard/intersectional/acc_eq,test/soft/intersectional/eq_opp,val/hard/parallel/forp,val/hard/binary/acc_eq,val/hard/binary/dem_par,test/hard/intersectional/dem_par,test/soft/binary/pred_par,test/hard/intersectional/pred_eq,test/hard/intersectional/f1_score_eq,test/accuracy,training_time,val/hard/parallel/pred_eq,val/soft/parallel/pred_eq,val/f1_score,test/f1_score,val/hard/binary/forp,test/soft/binary/forp,val/soft/binary/f1_score_eq,val/hard/intersectional/f1_score_eq,_runtime,test/soft/parallel/forp,test/soft/binary/dem_par,val/hard/parallel/pred_par,test/soft/parallel/acc_eq,test/soft/intersectional/forp,test/hard/parallel/f1_score_eq,test/soft/parallel/f1_score_eq,val/hard/intersectional/acc_eq,test/soft/intersectional/pred_eq,val/hard/parallel/eq_opp,test/hard/parallel/acc_eq,test/hard/binary/pred_eq,test/soft/parallel/dem_par,val/soft/parallel/eq_opp,test/soft/parallel/pred_eq,val/hard/intersectional/pred_par,training/val_loss,test/hard/parallel/forp,test/hard/binary/forp,val/hard/binary/f1_score_eq,test/hard/intersectional/eq_opp,test/soft/intersectional/acc_eq,test/auroc,val/hard/parallel/dem_par,val/soft/parallel/dem_par,test/hard/parallel/pred_eq,val/hard/intersectional/forp,val/hard/parallel/f1_score_eq,val/soft/intersectional/eq_opp,val/soft/intersectional/dem_par,val/soft/binary/forp,test/hard/parallel/dem_par,val/hard/binary/pred_par,test/hard/binary/pred_par,val/soft/intersectional/pred_eq,val/soft/binary/pred_eq,val/soft/intersectional/forp,test/soft/intersectional/pred_par,val/soft/intersectional/f1_score_eq,val/hard/parallel/acc_eq,val/soft/binary/eq_opp,test/soft/binary/acc_eq,test/soft/binary/eq_opp,test/hard/parallel/pred_par,test/hard/intersectional/forp,val/soft/parallel/acc_eq,test/soft/parallel/eq_opp,val/hard/binary/pred_eq,test/soft/binary/pred_eq,test/soft/binary/f1_score_eq,postprocess_time,val/soft/binary/acc_eq,val/soft/parallel/pred_par,test/soft/parallel/pred_par,val/hard/intersectional/pred_eq,test/soft/intersectional/dem_par,test/hard/intersectional/pred_par,test/soft/intersectional/f1_score_eq,val/soft/parallel/forp,val/soft/binary/pred_par,val/hard/intersectional/dem_par,val/soft/parallel/f1_score_eq,val/hard/intersectional/eq_opp,val/accuracy,preprocess_time,test/hard/binary/acc_eq,test/hard/binary/eq_opp,method/grid_size,model/dropout_strength,optim/weight_decay_str,method/adv_dim,method/label_given,method/reconstruction_strength
1,cpu,ACSIncome,512.0,"[512, 256, 64]",0.0001,error_parity,,tpr,0.1,40.0,binary,0.0248737335205078,0.0653229355812072,0.7526760101318359,0.8438388109207153,0.4681835242442819,0.4124109745025635,0.109172523021698,0.2741023302078247,0.1864963769912719,0.2287822365760803,1.0,0.6022458076477051,0.0378445386886596,0.1286921501159668,1.0270893573760986,0.0215954184532165,1.9409987926483152,1.0,0.7779904007911682,2458.003997080028,0.4392189979553222,0.2257706522941589,0.6765812039375305,0.6825805306434631,0.3038146495819092,0.2084957361221313,0.0647302865982055,1.0,2686.6838409900665,0.5952744483947754,0.2741023302078247,0.2421792149543762,0.0732449293136596,1.2239584922790527,0.2824240922927856,0.2824240922927856,0.1915267705917358,1.9409987926483152,0.3537307381629944,0.0732449293136596,0.369594931602478,0.5354725122451782,0.2538026571273803,0.5121787786483765,1.0,0.4675148759830936,0.5952744483947754,0.2084957361221313,0.0251552462577819,1.0,0.2287822365760803,0.7508300542831421,0.5561500787734985,0.3355821967124939,0.5121787786483765,1.3561184406280518,0.2922940850257873,0.6292892694473267,0.5972563028335571,0.2711629867553711,0.5354725122451782,0.0763332843780517,0.0215954184532165,0.8337540626525879,0.0884183645248413,1.1119611263275146,1.0,0.6905183792114258,0.084489107131958,0.0017694234848022,0.0380686521530151,0.1013441681861877,0.262340247631073,1.2239584922790527,0.0902497768402099,0.4124109745025635,0.0844289064407348,0.369594931602478,0.0653229355812072,25.51232260186225,0.0379600524902343,0.4025045037269592,0.262340247631073,1.802049160003662,1.0270893573760986,1.0,1.0,0.5821853876113892,0.1200582385063171,1.0,0.3200180530548095,1.0,0.7758486270904541,0.0004632882773876,0.0380686521530151,0.1013441681861877,,,,,,
0,cpu,ACSIncome,512.0,"[512, 256, 64]",0.0001,error_parity,,tpr,0.1,40.0,binary,0.0309326648712158,0.0655513405799865,0.6668519973754883,0.8425126075744629,0.4674922246190575,0.4062510728836059,0.1016751527786254,0.271842896938324,0.1785258054733276,0.2860183715820312,1.0,0.6064618825912476,0.0371583700180053,0.1200538277626037,1.0279178619384766,0.0284324884414672,1.05035138130188,1.0,0.7775938510894775,2419.710827524774,0.4704294800758362,0.2515954375267029,0.6765839457511902,0.6830834150314331,0.3066861629486084,0.222669243812561,0.0610193610191345,0.7312703132629395,2656.613515138626,0.6019055247306824,0.271842896938324,0.2406589388847351,0.0734087228775024,1.5893402099609375,0.2869908213615417,0.2869908213615417,0.2908416986465454,1.05035138130188,0.374378502368927,0.0734087228775024,0.3598535060882568,0.542510986328125,0.2638781666755676,0.5410505533218384,0.6511192321777344,0.4689035057563928,0.6019055247306824,0.222669243812561,0.0240935087203979,1.0,0.2860183715820312,0.7511342167854309,0.5666736364364624,0.334672749042511,0.5410505533218384,1.339641571044922,0.2906640768051147,0.5223209261894226,0.5898487567901611,0.2730454206466675,0.542510986328125,0.0790600180625915,0.0284324884414672,0.4385336637496948,0.0786874294281005,1.1026055812835691,1.0,0.5477690100669861,0.0821801424026489,0.0063531398773193,0.0388844013214111,0.0967763662338256,0.2572509050369262,1.5893402099609375,0.0898791551589965,0.4062510728836059,0.0710827112197876,0.3598535060882568,0.0655513405799865,23.039096757769585,0.0373439788818359,0.3988645076751709,0.2572509050369262,1.0,1.0279178619384766,1.0,1.0,0.5840499401092529,0.1194093227386474,0.935306429862976,0.318643569946289,0.8266107439994812,0.7746883630752563,0.0004689041525125,0.0388844013214111,0.0967763662338256,,,,,,
4,cpu,ACSIncome,512.0,"[512, 256, 64]",0.0001,error_parity,,pr,0.1,40.0,intersectional,0.0297095775604248,0.0304740667343139,1.0,0.8435872197151184,0.4685573439252084,0.2123897075653076,0.1054776906967163,0.0309116840362548,0.2439292669296265,0.3242056369781494,1.0,0.6070796251296997,0.0392135381698608,0.1261098980903625,0.929863452911377,0.0792874693870544,2.056074380874634,1.0,0.7551697492599487,2706.6232689493336,0.494096577167511,0.2403809428215026,0.6778830885887146,0.6317867636680603,0.3118792772293091,0.3697366714477539,0.0591184496879577,1.0,3026.88783121109,0.6714980602264404,0.0309116840362548,0.245148479938507,0.0906412601470947,1.232853889465332,0.2318601608276367,0.2318601608276367,0.2923825979232788,2.056074380874634,0.3481001257896423,0.0906412601470947,0.0308555960655212,0.1752853393554687,0.2573594450950622,0.2638565301895141,1.0,0.468463499864095,0.6714980602264404,0.3697366714477539,0.0220034718513488,1.0,0.3242056369781494,0.7165811657905579,0.5712964534759521,0.3423340916633606,0.2638565301895141,1.5266919136047363,0.2777295112609863,1.0,0.6320719718933105,0.2764824628829956,0.1752853393554687,0.0738502740859985,0.0792874693870544,0.4593789577484131,0.0872342586517334,1.2149920463562012,1.0,1.0,0.0819164514541626,0.0058835744857788,0.0581653118133544,0.1395375728607177,0.395839512348175,1.232853889465332,0.090097427368164,0.2123897075653076,0.092380404472351,0.0308555960655212,0.0304740667343139,55.99018622701987,0.0391918420791626,0.3891323208808899,0.395839512348175,1.0921149253845217,0.929863452911377,1.0,1.0,0.587091863155365,0.1161473989486694,1.0,0.3119910955429077,1.0,0.7737646698951721,0.0006483746692538,0.0581653118133544,0.1395375728607177,,,,,,
3,cpu,ACSIncome,512.0,"[512, 256, 64]",0.0001,error_parity,,pr,0.1,40.0,intersectional,0.03450608253479,0.0281469821929931,0.7757357358932495,0.8435335755348206,0.4682541945157057,0.2180055379867553,0.106462299823761,0.0393635630607605,0.1747981309890747,0.3236738443374634,1.0,0.6094408631324768,0.0407636165618896,0.1247148513793945,1.0,0.0741468071937561,1.0,1.0,0.7554731369018555,2681.729222902097,0.4616661071777344,0.2328406572341919,0.6763453483581543,0.6338130235671997,0.3166563510894775,0.3588865995407104,0.0615763664245605,1.0,2989.1883568763733,0.6711475849151611,0.0393635630607605,0.2401148080825805,0.0890963077545166,1.4245147705078125,0.2260434627532959,0.2260434627532959,0.2143036127090454,1.0,0.3499028086662292,0.0890963077545166,0.0106616020202636,0.2074418663978577,0.2427428364753723,0.1974382996559143,1.0,0.4681477674252698,0.6711475849151611,0.3588865995407104,0.0188816785812377,1.0,0.3236738443374634,0.7176476120948792,0.5585324764251709,0.324540913105011,0.1974382996559143,1.3610363006591797,0.2749693989753723,0.7225360870361328,0.5759817361831665,0.2761658430099487,0.2074418663978577,0.0731127262115478,0.0741468071937561,0.4951693415641784,0.08953857421875,1.0965611934661863,1.0,0.751895546913147,0.0841226577758789,0.0036725997924804,0.0573176145553588,0.1288288831710815,0.3854060173034668,1.4245147705078125,0.0935989618301391,0.2180055379867553,0.0891846418380737,0.0106616020202636,0.0281469821929931,55.85953121678904,0.0405325889587402,0.4046101570129394,0.3854060173034668,1.0,1.0,1.0,1.0,0.5833153128623962,0.1191082000732422,1.0,0.3169593811035156,1.0,0.7750750780105591,0.0004861787892878,0.0573176145553588,0.1288288831710815,,,,,,
2,cpu,ACSIncome,512.0,"[512, 256, 64]",0.0001,error_parity,,pr,0.1,40.0,intersectional,0.0445549488067626,0.0218920707702636,0.9300779104232788,0.8406914472579956,0.4676573964364823,0.2316253185272216,0.0993396043777465,0.0448952317237854,0.2590060234069824,0.2435500621795654,1.0,0.6036909818649292,0.0405294895172119,0.1130932569503784,0.7418948411941528,0.0783406496047973,1.229339838027954,1.0,0.7538900375366211,2670.5230786278844,0.4538959860801697,0.2402411103248596,0.6760218739509583,0.6313013434410095,0.3241382837295532,0.3511329293251037,0.0591155290603637,1.0,2950.566326379776,0.6803083419799805,0.0448952317237854,0.2423661947250366,0.0886776447296142,1.254988670349121,0.217684268951416,0.217684268951416,0.2930037975311279,1.229339838027954,0.3261424899101257,0.0886776447296142,0.0112003087997436,0.1723325252532959,0.2363820075988769,0.2417265176773071,1.0,0.4715919272684548,0.6803083419799805,0.3511329293251037,0.0168815851211547,1.0,0.2435500621795654,0.7158470749855042,0.5451672077178955,0.3378266096115112,0.2417265176773071,1.3106141090393066,0.2867640256881714,0.8524471521377563,0.6243522763252258,0.2791903018951416,0.1723325252532959,0.0773504376411438,0.0783406496047973,0.5006630420684814,0.0767490863800048,1.0842945575714111,1.0,0.9051973223686218,0.0822817087173461,0.0114661455154418,0.0557801723480224,0.1199227571487426,0.3858675956726074,1.254988670349121,0.091160774230957,0.2316253185272216,0.0703625679016113,0.0112003087997436,0.0218920707702636,54.23788031470031,0.0387148857116699,0.3929661512374878,0.3858675956726074,1.0,0.7418948411941528,1.0,1.0,0.5845169425010681,0.1202207207679748,1.0,0.3172399997711181,1.0,0.773392915725708,0.0003944649361073,0.0557801723480224,0.1199227571487426,,,,,,
1,cpu,ACSIncome,512.0,"[512, 256, 64]",0.0001,error_parity,,pr,0.1,40.0,intersectional,0.0248737335205078,0.0281710624694824,0.7526760101318359,0.8438388109207153,0.4681835242442819,0.2043381929397583,0.109172523021698,0.0298248529434204,0.1864963769912719,0.205388069152832,0.6403191089630127,0.6022458076477051,0.0378445386886596,0.1286921501159668,0.8030533790588379,0.0775942802429199,2.14616060256958,0.7563568353652954,0.7550855875015259,2776.072673731949,0.4392189979553222,0.2257706522941589,0.6765812039375305,0.6314404606819153,0.3038146495819092,0.3558166027069092,0.0647302865982055,1.0,3082.018274784088,0.6688604354858398,0.0298248529434204,0.2421792149543762,0.0889773368835449,1.2321298122406006,0.2313035130500793,0.2313035130500793,0.1915267705917358,2.14616060256958,0.3537307381629944,0.0889773368835449,0.0325723886489868,0.1910930871963501,0.2538026571273803,0.2270392179489135,1.0,0.4675148759830936,0.6688604354858398,0.3558166027069092,0.0251552462577819,0.6403191089630127,0.205388069152832,0.7163872718811035,0.5561500787734985,0.3355821967124939,0.2270392179489135,1.3561184406280518,0.2922940850257873,0.6292892694473267,0.5972563028335571,0.2711629867553711,0.1910930871963501,0.0763332843780517,0.0775942802429199,0.8337540626525879,0.0884183645248413,1.1119611263275146,0.8433470726013184,0.6905183792114258,0.084489107131958,0.0017694234848022,0.0556695461273193,0.1323267221450805,0.3918108940124512,1.2321298122406006,0.0902497768402099,0.2043381929397583,0.0844289064407348,0.0325723886489868,0.0281710624694824,63.69980865716934,0.0379600524902343,0.4025045037269592,0.3918108940124512,1.802049160003662,0.8030533790588379,0.8433470726013184,0.7563568353652954,0.5821853876113892,0.1200582385063171,1.0,0.3200180530548095,1.0,0.7758486270904541,0.0003822138532996,0.0556695461273193,0.1323267221450805,,,,,,
0,cpu,ACSIncome,512.0,"[512, 256, 64]",0.0001,error_parity,,pr,0.1,40.0,intersectional,0.0309326648712158,0.0251693725585937,0.6668519973754883,0.8425126075744629,0.4674922246190575,0.2285977602005005,0.1016751527786254,0.0403528809547424,0.1785258054733276,0.3260887861251831,0.7594360113143921,0.6064618825912476,0.0371583700180053,0.1200538277626037,0.5221673250198364,0.0792745351791381,1.076992750167847,0.5871791839599609,0.7540973424911499,2674.645273335278,0.4704294800758362,0.2515954375267029,0.6765839457511902,0.6300485730171204,0.3066861629486084,0.3597180247306824,0.0610193610191345,0.7312703132629395,3000.698863506317,0.6782355308532715,0.0403528809547424,0.2406589388847351,0.0899338722229003,1.2126827239990234,0.2330654859542846,0.2330654859542846,0.2908416986465454,1.076992750167847,0.374378502368927,0.0899338722229003,0.0172627568244934,0.1887546181678772,0.2638781666755676,0.2243558168411255,0.6511192321777344,0.4689035057563928,0.6782355308532715,0.3597180247306824,0.0240935087203979,0.7594360113143921,0.3260887861251831,0.7154011130332947,0.5666736364364624,0.334672749042511,0.2243558168411255,1.339641571044922,0.2906640768051147,0.5223209261894226,0.5898487567901611,0.2730454206466675,0.1887546181678772,0.0790600180625915,0.0792745351791381,0.4385336637496948,0.0786874294281005,1.1026055812835691,0.6968023777008057,0.5477690100669861,0.0821801424026489,0.0063531398773193,0.0570868253707885,0.1280776262283325,0.3888118863105774,1.2126827239990234,0.0898791551589965,0.2285977602005005,0.0710827112197876,0.0172627568244934,0.0251693725585937,60.26897843182087,0.0373439788818359,0.3988645076751709,0.3888118863105774,1.0,0.5221673250198364,0.6968023777008057,0.5871791839599609,0.5840499401092529,0.1194093227386474,0.935306429862976,0.318643569946289,0.8266107439994812,0.7746883630752563,0.0004109619185328,0.0570868253707885,0.1280776262283325,,,,,,
4,cpu,ACSIncome,512.0,"[512, 256, 64]",0.0001,error_parity,,pr,0.1,40.0,binary,0.0297095775604248,0.0285034775733947,1.0,0.8435872197151184,0.4685573439252084,0.3811414837837219,0.1054776906967163,0.1606763005256652,0.2439292669296265,0.2876797914505005,1.0,0.6070796251296997,0.0392135381698608,0.1261098980903625,0.9960709810256958,0.0632117986679077,1.0,1.0,0.7765905857086182,2489.3252180879936,0.494096577167511,0.2403809428215026,0.6778830885887146,0.6775377988815308,0.3118792772293091,0.2949018478393554,0.0591184496879577,1.0,2725.8778772354126,0.6043680310249329,0.1606763005256652,0.245148479938507,0.0823789834976196,1.2999327182769775,0.2870213389396667,0.2870213389396667,0.2923825979232788,1.0,0.3481001257896423,0.0823789834976196,0.1531413793563842,0.5424599647521973,0.2573594450950622,0.483092188835144,1.0,0.468463499864095,0.6043680310249329,0.2949018478393554,0.0220034718513488,1.0,0.2876797914505005,0.7474494576454163,0.5712964534759521,0.3423340916633606,0.483092188835144,1.5266919136047363,0.2777295112609863,1.0,0.6320719718933105,0.2764824628829956,0.5424599647521973,0.0738502740859985,0.0632117986679077,0.4593789577484131,0.0872342586517334,1.2149920463562012,1.0,1.0,0.0819164514541626,0.0058835744857788,0.040905475616455,0.0041813850402832,0.2457322478294372,1.2999327182769775,0.090097427368164,0.3811414837837219,0.092380404472351,0.1531413793563842,0.0285034775733947,21.74189790897072,0.0391918420791626,0.3891323208808899,0.2457322478294372,1.0921149253845217,0.9960709810256958,1.0,1.0,0.587091863155365,0.1161473989486694,1.0,0.3119910955429077,1.0,0.7737646698951721,0.0004387041553854,0.040905475616455,0.0041813850402832,,,,,,
3,cpu,ACSIncome,512.0,"[512, 256, 64]",0.0001,error_parity,,pr,0.1,40.0,binary,0.03450608253479,0.0302906036376953,0.7757357358932495,0.8435335755348206,0.4682541945157057,0.3766324520111084,0.106462299823761,0.1630948185920715,0.1747981309890747,0.2899800539016723,1.0,0.6094408631324768,0.0407636165618896,0.1247148513793945,1.002776861190796,0.0604975819587707,1.0,1.0,0.7752057909965515,2431.112851354759,0.4616661071777344,0.2328406572341919,0.6763453483581543,0.6763207316398621,0.3166563510894775,0.2847671508789062,0.0615763664245605,1.0,2662.9830355644226,0.5982468724250793,0.1630948185920715,0.2401148080825805,0.0807737112045288,1.5066933631896973,0.3007743954658508,0.3007743954658508,0.2143036127090454,1.0,0.3499028086662292,0.0807737112045288,0.1611645221710205,0.5645711421966553,0.2427428364753723,0.4740731716156006,1.0,0.4681477674252698,0.5982468724250793,0.2847671508789062,0.0188816785812377,1.0,0.2899800539016723,0.7463107109069824,0.5585324764251709,0.324540913105011,0.4740731716156006,1.3610363006591797,0.2749693989753723,0.7225360870361328,0.5759817361831665,0.2761658430099487,0.5645711421966553,0.0731127262115478,0.0604975819587707,0.4951693415641784,0.08953857421875,1.0965611934661863,1.0,0.751895546913147,0.0841226577758789,0.0036725997924804,0.0399725437164306,0.0020678639411926,0.2476370930671692,1.5066933631896973,0.0935989618301391,0.3766324520111084,0.0891846418380737,0.1611645221710205,0.0302906036376953,20.798222965095192,0.0405325889587402,0.4046101570129394,0.2476370930671692,1.0,1.002776861190796,1.0,1.0,0.5833153128623962,0.1191082000732422,1.0,0.3169593811035156,1.0,0.7750750780105591,0.000506245996803,0.0399725437164306,0.0020678639411926,,,,,,
2,cpu,ACSIncome,512.0,"[512, 256, 64]",0.0001,error_parity,,pr,0.1,40.0,binary,0.0445549488067626,0.0324982404708862,0.9300779104232788,0.8406914472579956,0.4676573964364823,0.3866844773292541,0.0993396043777465,0.1635567545890808,0.2590060234069824,0.2894754409790039,1.0,0.6036909818649292,0.0405294895172119,0.1130932569503784,1.010875940322876,0.0636651515960693,1.0665194988250732,1.0,0.7755091786384583,2437.271847606171,0.4538959860801697,0.2402411103248596,0.6760218739509583,0.6756337881088257,0.3241382837295532,0.2838387489318847,0.0591155290603637,1.0,2662.609403371811,0.6036888360977173,0.1635567545890808,0.2423661947250366,0.0842351913452148,1.3076589107513428,0.2850095629692077,0.2850095629692077,0.2930037975311279,1.0665194988250732,0.3261424899101257,0.0842351913452148,0.1540993452072143,0.5561703443527222,0.2363820075988769,0.4723524451255798,1.0,0.4715919272684548,0.6036888360977173,0.2838387489318847,0.0168815851211547,1.0,0.2894754409790039,0.7459022402763367,0.5451672077178955,0.3378266096115112,0.4723524451255798,1.3106141090393066,0.2867640256881714,0.8524471521377563,0.6243522763252258,0.2791903018951416,0.5561703443527222,0.0773504376411438,0.0636651515960693,0.5006630420684814,0.0767490863800048,1.0842945575714111,1.0,0.9051973223686218,0.0822817087173461,0.0114661455154418,0.0392833948135376,0.0035986900329589,0.239521324634552,1.3076589107513428,0.091160774230957,0.3866844773292541,0.0703625679016113,0.1540993452072143,0.0324982404708862,24.479943291284144,0.0387148857116699,0.3929661512374878,0.239521324634552,1.0,1.010875940322876,1.0,1.0,0.5845169425010681,0.1202207207679748,1.0,0.3172399997711181,1.0,0.773392915725708,0.0003580218181014,0.0392833948135376,0.0035986900329589,,,,,,
1,cpu,ACSIncome,512.0,"[512, 256, 64]",0.0001,error_parity,,pr,0.1,40.0,binary,0.0248737335205078,0.0326030850410461,0.7526760101318359,0.8438388109207153,0.4681835242442819,0.376015841960907,0.109172523021698,0.1635711193084716,0.1864963769912719,0.1820728778839111,0.7197384834289551,0.6022458076477051,0.0378445386886596,0.1286921501159668,1.0123841762542725,0.061186671257019,1.0,0.6707422137260437,0.7763442397117615,2448.0523005309515,0.4392189979553222,0.2257706522941589,0.6765812039375305,0.6749186515808105,0.3038146495819092,0.2753952741622925,0.0647302865982055,1.0,2679.453754425049,0.6004942655563354,0.1635711193084716,0.2421792149543762,0.0821183919906616,1.2720565795898438,0.2908819317817688,0.2908819317817688,0.1915267705917358,1.0,0.3537307381629944,0.0821183919906616,0.1553908586502075,0.5554646253585815,0.2538026571273803,0.4914126396179199,1.0,0.4675148759830936,0.6004942655563354,0.2753952741622925,0.0251552462577819,0.7197384834289551,0.1820728778839111,0.7458415031433105,0.5561500787734985,0.3355821967124939,0.4914126396179199,1.3561184406280518,0.2922940850257873,0.6292892694473267,0.5972563028335571,0.2711629867553711,0.5554646253585815,0.0763332843780517,0.061186671257019,0.8337540626525879,0.0884183645248413,1.1119611263275146,0.6562071442604065,0.6905183792114258,0.084489107131958,0.0017694234848022,0.0384140014648437,0.0064085721969604,0.2493937015533447,1.2720565795898438,0.0902497768402099,0.376015841960907,0.0844289064407348,0.1553908586502075,0.0326030850410461,21.972773544956,0.0379600524902343,0.4025045037269592,0.2493937015533447,1.802049160003662,1.0123841762542725,0.6562071442604065,0.6707422137260437,0.5821853876113892,0.1200582385063171,1.0,0.3200180530548095,1.0,0.7758486270904541,0.0005230880342423,0.0384140014648437,0.0064085721969604,,,,,,
0,cpu,ACSIncome,512.0,"[512, 256, 64]",0.0001,error_parity,,pr,0.1,40.0,binary,0.0309326648712158,0.033950924873352,0.6668519973754883,0.8425126075744629,0.4674922246190575,0.3797006011009216,0.1016751527786254,0.1640071868896484,0.1785258054733276,0.2903801202774048,1.0,0.6064618825912476,0.0371583700180053,0.1200538277626037,1.014143943786621,0.0664566159248352,1.0170862674713137,1.0,0.7749654650688171,2485.680884591304,0.4704294800758362,0.2515954375267029,0.6765839457511902,0.6742019653320312,0.3066861629486084,0.2876044511795044,0.0610193610191345,0.7312703132629395,2727.090591192245,0.6067870855331421,0.1640071868896484,0.2406589388847351,0.0823036432266235,1.4993906021118164,0.3011921048164367,0.3011921048164367,0.2908416986465454,1.0170862674713137,0.374378502368927,0.0823036432266235,0.1519861221313476,0.5587121248245239,0.2638781666755676,0.4953851699829101,0.6511192321777344,0.4689035057563928,0.6067870855331421,0.2876044511795044,0.0240935087203979,1.0,0.2903801202774048,0.7451820373535156,0.5666736364364624,0.334672749042511,0.4953851699829101,1.339641571044922,0.2906640768051147,0.5223209261894226,0.5898487567901611,0.2730454206466675,0.5587121248245239,0.0790600180625915,0.0664566159248352,0.4385336637496948,0.0786874294281005,1.1026055812835691,1.0,0.5477690100669861,0.0821801424026489,0.0063531398773193,0.0393111705780029,0.0035988688468933,0.2461873292922973,1.4993906021118164,0.0898791551589965,0.3797006011009216,0.0710827112197876,0.1519861221313476,0.033950924873352,25.780520936008543,0.0373439788818359,0.3988645076751709,0.2461873292922973,1.0,1.014143943786621,1.0,1.0,0.5840499401092529,0.1194093227386474,0.935306429862976,0.318643569946289,0.8266107439994812,0.7746883630752563,0.0003549228422343,0.0393111705780029,0.0035988688468933,,,,,,
4,cpu,ACSIncome,512.0,"[512, 256, 64]",0.0001,error_parity,,eo,0.05,40.0,intersectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,cpu,ACSIncome,512.0,"[512, 256, 64]",0.0001,error_parity,,eo,0.05,40.0,intersectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,cpu,ACSIncome,512.0,"[512, 256, 64]",0.0001,error_parity,,eo,0.05,40.0,intersectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,cpu,ACSIncome,512.0,"[512, 256, 64]",0.0001,error_parity,,eo,0.05,40.0,intersectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,cpu,ACSIncome,512.0,"[512, 256, 64]",0.0001,error_parity,,eo,0.05,40.0,intersectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,cpu,ACSIncome,512.0,"[512, 256, 64]",0.0001,error_parity,,eo,0.05,40.0,binary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,cpu,ACSIncome,512.0,"[512, 256, 64]",0.0001,error_parity,,eo,0.05,40.0,binary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,cpu,ACSIncome,512.0,"[512, 256, 64]",0.0001,error_parity,,eo,0.05,40.0,binary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,cpu,ACSIncome,512.0,"[512, 256, 64]",0.0001,error_parity,,eo,0.05,40.0,binary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,cpu,ACSIncome,512.0,"[512, 256, 64]",0.0001,error_parity,,eo,0.05,40.0,binary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,cpu,ACSIncome,512.0,"[512, 256, 64]",0.0001,error_parity,,fpr,0.05,40.0,intersectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,cpu,ACSIncome,512.0,"[512, 256, 64]",0.0001,error_parity,,fpr,0.05,40.0,intersectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,cpu,ACSIncome,512.0,"[512, 256, 64]",0.0001,error_parity,,fpr,0.05,40.0,intersectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
