seed,device,data/name,data/batch_size,model/dim,optim/lr,method/name,method/fairret,method/statistic,method/fairness_strength,training/max_epochs,data/main_sens_format,val/hard/binary/eq_opp,test/hard/binary/f1_score_eq,val/soft/intersectional/pred_par,val/auroc,training/loss,test/hard/parallel/eq_opp,val/soft/binary/dem_par,test/hard/binary/dem_par,val/soft/intersectional/acc_eq,test/hard/intersectional/acc_eq,test/soft/intersectional/eq_opp,val/hard/parallel/forp,val/hard/binary/acc_eq,val/hard/binary/dem_par,test/hard/intersectional/dem_par,test/soft/binary/pred_par,test/hard/intersectional/pred_eq,test/hard/intersectional/f1_score_eq,test/accuracy,training_time,val/hard/parallel/pred_eq,val/soft/parallel/pred_eq,val/f1_score,test/f1_score,val/hard/binary/forp,test/soft/binary/forp,val/soft/binary/f1_score_eq,val/hard/intersectional/f1_score_eq,_runtime,test/soft/parallel/forp,test/soft/binary/dem_par,val/hard/parallel/pred_par,test/soft/parallel/acc_eq,test/soft/intersectional/forp,test/hard/parallel/f1_score_eq,test/soft/parallel/f1_score_eq,val/hard/intersectional/acc_eq,test/soft/intersectional/pred_eq,val/hard/parallel/eq_opp,test/hard/parallel/acc_eq,test/hard/binary/pred_eq,test/soft/parallel/dem_par,val/soft/parallel/eq_opp,test/soft/parallel/pred_eq,val/hard/intersectional/pred_par,training/val_loss,test/hard/parallel/forp,test/hard/binary/forp,val/hard/binary/f1_score_eq,test/hard/intersectional/eq_opp,test/soft/intersectional/acc_eq,test/auroc,val/hard/parallel/dem_par,val/soft/parallel/dem_par,test/hard/parallel/pred_eq,val/hard/intersectional/forp,val/hard/parallel/f1_score_eq,val/soft/intersectional/eq_opp,val/soft/intersectional/dem_par,val/soft/binary/forp,test/hard/parallel/dem_par,val/hard/binary/pred_par,test/hard/binary/pred_par,val/soft/intersectional/pred_eq,val/soft/binary/pred_eq,val/soft/intersectional/forp,test/soft/intersectional/pred_par,val/soft/intersectional/f1_score_eq,val/hard/parallel/acc_eq,val/soft/binary/eq_opp,test/soft/binary/acc_eq,test/soft/binary/eq_opp,test/hard/parallel/pred_par,test/hard/intersectional/forp,val/soft/parallel/acc_eq,test/soft/parallel/eq_opp,val/hard/binary/pred_eq,test/soft/binary/pred_eq,test/soft/binary/f1_score_eq,postprocess_time,val/soft/binary/acc_eq,val/soft/parallel/pred_par,test/soft/parallel/pred_par,val/hard/intersectional/pred_eq,test/soft/intersectional/dem_par,test/hard/intersectional/pred_par,test/soft/intersectional/f1_score_eq,val/soft/parallel/forp,val/soft/binary/pred_par,val/hard/intersectional/dem_par,val/soft/parallel/f1_score_eq,val/hard/intersectional/eq_opp,val/accuracy,preprocess_time,test/hard/binary/acc_eq,test/hard/binary/eq_opp,method/grid_size,model/dropout_strength,optim/weight_decay_str,method/adv_dim,method/label_given,method/reconstruction_strength
4,,ACSTravelTime,1024.0,"[16, 256, 128, 64]",0.0001,prevalence_sampling,,pr,0.9,20.0,intersectional,0.0368464589118957,0.0319788455963134,0.2107720375061035,0.7741661667823792,0.5443653566697064,0.1486707925796508,0.038727581501007,0.083087146282196,0.0980951786041259,0.1393348574638366,0.1742865443229675,0.107596755027771,0.0117874145507812,0.0863579511642456,0.6023564338684082,0.053530216217041,1.0459072589874268,0.1513085961341858,0.7095524072647095,1895.338979335036,0.3175238370895386,0.0810139179229736,0.6395847797393799,0.6382062435150146,0.0725185871124267,0.0821696519851684,0.0349853038787841,0.2203038930892944,2486.5473849773407,0.1596318483352661,0.0381252765655517,0.0520178079605102,0.0319131612777709,0.5930750370025635,0.0932435989379882,0.1130845546722412,0.1628800630569458,0.2481876611709594,0.1554564237594604,0.0427017211914062,0.0804044008255004,0.1424248218536377,0.0927265882492065,0.098917007446289,0.2174808979034424,0.553594453179318,0.1591078042984008,0.0726908445358276,0.0309793353080749,0.2331395149230957,0.0686553716659545,0.7726962566375732,0.2949362993240356,0.1339689493179321,0.4046999216079712,0.4915516376495361,0.1062045097351074,0.180981159210205,0.1522359848022461,0.0814331173896789,0.3112032413482666,0.0237934589385986,0.0271002650260925,0.1777988672256469,0.0287336111068725,0.3386437892913818,0.2692289352416992,0.1956909894943237,0.0203538537025451,0.0166202187538146,0.0075689554214477,0.0162016749382019,0.0345385074615478,0.7922874689102173,0.0200437307357788,0.0955688953399658,0.0893723964691162,0.0277471542358398,0.0352430343627929,0.000228005927056,0.007683515548706,0.136130690574646,0.1311383247375488,0.8026081323623657,0.22693932056427,0.1386533975601196,0.1624385118484497,0.1553952693939209,0.052679419517517,0.3594802618026733,0.1140060424804687,0.3036508560180664,0.7108802199363708,290.2514905231073,0.010839819908142,0.0360001921653747,,0.2,0.01,,,
3,,ACSTravelTime,1024.0,"[16, 256, 128, 64]",0.0001,prevalence_sampling,,pr,0.9,20.0,intersectional,0.0298687815666198,0.0337975025177001,0.2200169563293457,0.7739192247390747,0.544868063751389,0.1541398763656616,0.0387093424797058,0.0838580131530761,0.0646513700485229,0.1579289436340332,0.1139010190963745,0.1274789571762085,0.0126941204071044,0.0789384245872497,0.3489601612091064,0.0551108717918396,0.7375916242599487,0.1542552709579467,0.7103092074394226,1919.428364141844,0.3297897577285766,0.0846648216247558,0.6399797201156616,0.64100581407547,0.07856285572052,0.0813531279563903,0.0334603190422058,0.1477002501487732,2558.8243083953857,0.1525871753692627,0.0405868887901306,0.0491361618041992,0.0278559923171997,0.4619591236114502,0.0996795892715454,0.1118512153625488,0.1385695338249206,0.2277405261993408,0.1610938310623169,0.0349565148353576,0.0774368047714233,0.1379932165145874,0.100134253501892,0.0879590511322021,0.1908130049705505,0.5542479826056439,0.1328588724136352,0.0715707540512085,0.0277560353279113,0.207732617855072,0.1168417930603027,0.7733253836631775,0.29865562915802,0.1403419971466064,0.3646141290664673,0.4160740375518799,0.1070520877838134,0.1347029209136963,0.2472927570343017,0.0837342143058776,0.303570032119751,0.0252382159233093,0.0292223095893859,0.3150366544723511,0.0296888351440429,0.3887683153152466,0.1704601049423217,0.1439712047576904,0.0291059613227844,0.0148067474365234,0.0067971944808959,0.0190344452857971,0.0412719249725341,0.6360113620758057,0.0242268443107604,0.093896746635437,0.0813347101211547,0.0277912616729736,0.0373566150665283,0.0002472465857863,0.0087321996688842,0.1320592164993286,0.1305160522460937,0.7271461486816406,0.1678180694580078,0.2164477109909057,0.1413966417312622,0.1413372755050659,0.0515304207801818,0.3902804851531982,0.1158182621002197,0.2048524022102356,0.7094143033027649,255.7479243250564,0.0097764730453491,0.0376129150390625,,0.2,0.01,,,
2,,ACSTravelTime,1024.0,"[16, 256, 128, 64]",0.0001,prevalence_sampling,,pr,0.9,20.0,intersectional,0.0306649804115295,0.0294020175933837,0.2418826818466186,0.7760640382766724,0.540740266512422,0.1353402137756347,0.0398333072662353,0.0778104662895202,0.0896403789520263,0.1057138442993164,0.1892335414886474,0.1589821577072143,0.0121909379959106,0.0807185769081115,0.4941381216049194,0.0516155362129211,0.5405935049057007,0.2791946530342102,0.7132205963134766,1981.4488989892416,0.2928420305252075,0.0806939601898193,0.6468129754066467,0.6452730894088745,0.0784964561462402,0.0793412327766418,0.0353580117225647,0.1825525164604187,2704.168281555176,0.1476448774337768,0.0386189818382263,0.054583191871643,0.0277571082115173,0.5590193271636963,0.0940867662429809,0.1063095331192016,0.1159380674362182,0.1756528615951538,0.1213569641113281,0.0375272631645202,0.0740684270858764,0.1286361217498779,0.0826020240783691,0.0857689380645752,0.272687554359436,0.5521018707233927,0.1393566131591797,0.0715668201446533,0.0281193852424621,0.2314764857292175,0.081619381904602,0.7753171324729919,0.2652220726013183,0.1308381557464599,0.2884503602981567,0.5875312089920044,0.0896192789077758,0.1067882776260376,0.1619379520416259,0.0833954811096191,0.2657321691513061,0.0251141190528869,0.0264205932617187,0.1867918372154236,0.0298596620559692,0.4705851078033447,0.3677387237548828,0.1335213184356689,0.0352444052696228,0.016633927822113,0.0066773891448974,0.0168928503990173,0.0491564273834228,0.5042415857315063,0.0249533653259277,0.0867847204208374,0.0829259157180786,0.027974247932434,0.0346806645393371,0.0001777568832039,0.0073244571685791,0.1391267776489257,0.1262780427932739,0.5584882497787476,0.3384695053100586,0.381441593170166,0.272842526435852,0.1771820783615112,0.0531156063079834,0.3679423332214355,0.1103596687316894,0.288844883441925,0.7136970162391663,334.0336510310881,0.0102546215057373,0.0319173336029052,,0.2,0.01,,,
1,,ACSTravelTime,1024.0,"[16, 256, 128, 64]",0.0001,prevalence_sampling,,pr,0.9,20.0,intersectional,0.0393058061599731,0.0309971570968627,0.1793223619461059,0.7709748148918152,0.5459302285138299,0.1694779396057129,0.0397926568984985,0.0852737426757812,0.0929312705993652,0.1236075758934021,0.1390867233276367,0.1371892690658569,0.0105811357498168,0.0867459177970886,0.4015376567840576,0.0544266104698181,0.743011474609375,0.1971474885940552,0.7078682780265808,1927.8197605200112,0.3690453767776489,0.096882939338684,0.6402865648269653,0.63910311460495,0.0686039924621582,0.0838992595672607,0.0348365902900695,0.2494405508041381,2613.4188375473022,0.1565696001052856,0.04013192653656,0.0471452474594116,0.0248346328735351,0.4193365573883056,0.1118264198303222,0.116615891456604,0.1392045021057129,0.2132532596588134,0.1764528751373291,0.0291897058486938,0.0881551504135131,0.1404942274093628,0.10150146484375,0.0896583795547485,0.1356632113456726,0.5568482961343683,0.1088809967041015,0.0770336389541626,0.0325170755386352,0.2546385526657104,0.0704853534698486,0.7714575529098511,0.3232934474945068,0.1425305604934692,0.3556196689605713,0.5348773002624512,0.1133191585540771,0.2323043346405029,0.2181224226951599,0.0796043872833252,0.3160490989685058,0.0243988633155822,0.0258654356002807,0.2239642143249511,0.0308570861816406,0.4565774202346802,0.2192877531051635,0.1753362417221069,0.0469337701797485,0.0176374316215515,0.0073812007904052,0.0173708200454711,0.0506341457366943,0.5073655843734741,0.03196382522583,0.0967305898666381,0.0892971754074096,0.0300709009170532,0.0363848209381103,0.0001087179407477,0.0073128938674926,0.1355488300323486,0.1369423866271973,0.5856767892837524,0.2327810525894165,0.150144338607788,0.1617748737335205,0.1455830335617065,0.0511761307716369,0.4284154176712036,0.1184068918228149,0.4076417684555053,0.7089967131614685,330.27107737772167,0.0123610496520996,0.0352984070777893,,0.2,0.01,,,
0,,ACSTravelTime,1024.0,"[16, 256, 128, 64]",0.0001,prevalence_sampling,,pr,0.9,20.0,intersectional,0.0336087346076965,0.0319576859474182,0.3219265937805176,0.7753672003746033,0.542064997343456,0.1562309265136718,0.0386976599693298,0.0892153978347778,0.076140284538269,0.1120412349700927,0.1213537454605102,0.1392276287078857,0.0120323896408081,0.0820836424827575,0.4497064352035522,0.0560319423675537,0.7715915441513062,0.1399112343788147,0.7112705707550049,1897.8296146513896,0.3335849046707153,0.0898290872573852,0.6360701322555542,0.6365622282028198,0.0738155841827392,0.0854367017745971,0.0345861315727233,0.3494536280632019,2609.2715950012207,0.1490483283996582,0.0424736738204956,0.0500185489654541,0.0251474976539611,0.5290898084640503,0.0990140438079834,0.1125414371490478,0.2086895108222961,0.3024686574935913,0.1775109767913818,0.0330058932304382,0.0911306142807006,0.1411372423171997,0.1038789749145507,0.0928727388381958,0.2942392230033874,0.5524227924968885,0.1188433170318603,0.0787848234176635,0.0298002362251281,0.2274689674377441,0.0634692907333374,0.7752336263656616,0.3145068883895874,0.1410977840423584,0.3829267024993897,0.6502894163131714,0.116646409034729,0.1739928126335144,0.1612802743911743,0.0815145969390869,0.3103916645050049,0.0250836610794067,0.025736927986145,0.1753548383712768,0.028116226196289,0.4203476905822754,0.173072338104248,0.2549502253532409,0.0468918681144714,0.0162627100944519,0.0080834627151489,0.0190167427062988,0.0359632968902587,0.6170599460601807,0.031364619731903,0.0969895124435424,0.0812151432037353,0.0312089920043945,0.0378092527389526,0.0001670680940151,0.0079036951065063,0.133948802947998,0.1286662817001342,1.0272161960601809,0.2177046537399292,0.2168458700180053,0.1362099647521973,0.1353299617767334,0.0523749589920043,0.4550670385360718,0.1186535358428955,0.3884285688400268,0.7108461260795593,341.6964775058441,0.0130121707916259,0.0369573235511779,,0.2,0.01,,,
4,,ACSTravelTime,1024.0,"[16, 256, 128, 64]",0.0001,prevalence_sampling,,pr,0.9,20.0,binary,0.0361396670341491,0.0294654369354248,0.2078791856765747,0.7732822299003601,0.5441894643568579,0.2231961488723755,0.0392705798149108,0.0794607400894165,0.0877814888954162,0.2110887169837951,0.1865910291671753,0.0971444845199585,0.0115306377410888,0.0847182273864746,0.6555321216583252,0.0526756048202514,1.3803675174713137,0.2841731309890747,0.7089796662330627,1915.0282350247728,0.5142388343811035,0.1380177736282348,0.6400598883628845,0.6402851939201355,0.0728466510772705,0.0829522609710693,0.0346491932868957,0.2498830556869506,2327.897257566452,0.1474647521972656,0.038527488708496,0.0341889858245849,0.0296999812126159,0.6041896343231201,0.1206917762756347,0.1271754503250122,0.1427538394927978,0.300481915473938,0.2219765186309814,0.0368608832359313,0.0786064863204956,0.1855781078338623,0.1253663301467895,0.151526927947998,0.161917507648468,0.5550587542678999,0.145928144454956,0.0760223865509033,0.0310032367706298,0.3582069277763366,0.0934732556343078,0.7725098729133606,0.3992085456848144,0.1774117946624756,0.5702313184738159,0.516026496887207,0.1258901357650756,0.1856825351715088,0.202080488204956,0.0819275379180908,0.4149079322814941,0.024827241897583,0.0267020463943481,0.2474169731140136,0.0298222303390502,0.3419876098632812,0.2666956186294555,0.19673752784729,0.019352912902832,0.016463816165924,0.0075070858001708,0.0157251358032226,0.0267020463943481,0.7102804183959961,0.0191754698753356,0.130090594291687,0.0869488716125488,0.0288488864898681,0.034672737121582,0.0003687129355967,0.0075335502624511,0.1268949508666992,0.1243118047714233,0.7381277084350586,0.2786964178085327,0.188962697982788,0.1745913028717041,0.1384565830230713,0.0519930124282836,0.4734662771224976,0.1261353492736816,0.373651385307312,0.7090649008750916,63.54777831817046,0.0116665363311767,0.0317913889884948,,0.2,0.01,,,
3,,ACSTravelTime,1024.0,"[16, 256, 128, 64]",0.0001,prevalence_sampling,,pr,0.9,20.0,binary,0.0318757891654968,0.0358970165252685,0.249125063419342,0.7749828100204468,0.541705575223603,0.2076003551483154,0.0397162437438964,0.0858027338981628,0.0760781168937683,0.131901741027832,0.144349455833435,0.1141057014465332,0.0127902030944824,0.0825057625770568,0.4833862781524658,0.0546125769615173,0.8827626705169678,0.1665927767753601,0.7105444669723511,1940.528722264804,0.5477313995361328,0.1472231149673462,0.6446405649185181,0.6451041102409363,0.0780925750732421,0.0815241932868957,0.0334743857383728,0.1566662788391113,2258.8835101127625,0.139214277267456,0.0414006114006042,0.0234725475311279,0.0262410640716552,0.4882866144180298,0.1060779094696044,0.1230640411376953,0.1711738109588623,0.3060756921768188,0.224812626838684,0.0327813625335693,0.0785480737686157,0.186915636062622,0.135542631149292,0.1580878496170044,0.2029255628585815,0.5532745869263359,0.1102643013000488,0.0685175657272338,0.0280078649520874,0.2372627258300781,0.0961957573890686,0.7745976448059082,0.4073492288589477,0.1872520446777344,0.6049851179122925,0.4218636751174927,0.1214334964752197,0.1803245544433593,0.2872881889343261,0.0839278697967529,0.4094159603118897,0.0234725475311279,0.0302686095237731,0.3405572175979614,0.0314421653747558,0.3577241897583008,0.1692033410072327,0.1741503477096557,0.0320836305618286,0.0152667164802551,0.0067328214645385,0.0193496346473693,0.0329749584197998,0.572034478187561,0.0248104929924011,0.1282410621643066,0.0893254280090332,0.0292978286743164,0.0373293757438659,0.0001364150084555,0.0087078809738159,0.1223261356353759,0.1179494857788086,0.7905701398849487,0.2134351730346679,0.2204684615135193,0.1507741212844848,0.1242482662200927,0.0509790778160095,0.5535367727279663,0.1288875341415405,0.2455114126205444,0.7105094790458679,39.81095608603209,0.0083369016647338,0.0406909584999084,,0.2,0.01,,,
2,,ACSTravelTime,1024.0,"[16, 256, 128, 64]",0.0001,prevalence_sampling,,pr,0.9,20.0,binary,0.0345093011856079,0.0296418070793151,0.2460449934005737,0.7764455080032349,0.5386634197193764,0.1830818653106689,0.0410655736923217,0.0828474760055542,0.1001683473587036,0.1267993450164795,0.2203766703605652,0.1458022594451904,0.0119900703430175,0.084442138671875,0.6350773572921753,0.0509864687919616,0.564921498298645,0.4247626066207886,0.7143046855926514,1776.6455321637914,0.4852752685546875,0.1421372890472412,0.6402746438980103,0.6404678225517273,0.0755231380462646,0.0788289904594421,0.035283625125885,0.180049180984497,2141.3004999160767,0.1365613937377929,0.0401497483253479,0.0359855890274047,0.0291748046875,0.605644941329956,0.10305917263031,0.1165375709533691,0.1101832389831543,0.2570524215698242,0.1815705299377441,0.0356868505477905,0.0827400684356689,0.174370527267456,0.1186380386352539,0.141987919807434,0.2571734189987182,0.5522933693035789,0.1193995475769043,0.0709956884384155,0.0302687883377075,0.3984405994415283,0.0819131135940551,0.7758912444114685,0.365507960319519,0.1798030138015747,0.4922769069671631,0.4735448360443115,0.1080065965652465,0.1274662017822265,0.2269551753997802,0.082733929157257,0.3583812713623047,0.0250312685966491,0.0236594080924987,0.2231269478797913,0.0301347970962524,0.4327675104141235,0.366259753704071,0.152456521987915,0.0368576049804687,0.0174602270126342,0.0074949264526367,0.017807126045227,0.0411479473114013,0.5060832500457764,0.0267385244369506,0.1187753677368164,0.0846880674362182,0.0288577079772949,0.0345696210861206,0.0001857210882008,0.0080817937850952,0.128193974494934,0.1142785549163818,1.0436887741088867,0.359097957611084,0.4540092349052429,0.300356924533844,0.1618673801422119,0.0526953935623168,0.5442097187042236,0.1233654022216796,0.2275594472885132,0.7138035893440247,28.93693087808788,0.0113852024078369,0.0344743728637695,,0.2,0.01,,,
1,,ACSTravelTime,1024.0,"[16, 256, 128, 64]",0.0001,prevalence_sampling,,pr,0.9,20.0,binary,0.0410730242729187,0.0289470553398132,0.186042308807373,0.7711262702941895,0.545715391773709,0.2162611484527588,0.0406132340431213,0.0860500335693359,0.0560909509658813,0.1114237308502197,0.1481966376304626,0.1279588937759399,0.0123658180236816,0.0911005735397338,0.5939372777938843,0.0534380078315734,1.1841638088226318,0.18858003616333,0.707493245601654,1773.9849812067114,0.5352944135665894,0.138018250465393,0.6294490694999695,0.6286104917526245,0.0692452192306518,0.0846919417381286,0.0351286530494689,0.1651267409324646,2144.645774126053,0.146929383277893,0.0403755903244018,0.0331178307533264,0.0252094268798828,0.4120805263519287,0.1268925666809082,0.1267660856246948,0.1128380298614502,0.2777074575424194,0.2226988077163696,0.0316991209983825,0.0916609764099121,0.1768462657928466,0.127487301826477,0.1353620290756225,0.1282072067260742,0.5567824436270672,0.1143006086349487,0.0793023109436035,0.032495379447937,0.2649840116500854,0.0862410068511962,0.7710471153259277,0.4060536623001098,0.1788572072982788,0.4995383024215698,0.523184061050415,0.1258792877197265,0.1884101629257202,0.211195707321167,0.0787693262100219,0.3937888145446777,0.0215278267860412,0.0231981873512268,0.2821452617645263,0.0307608842849731,0.4314256906509399,0.2080135345458984,0.1489094495773315,0.0449269413948059,0.0185911655426025,0.0089505910873413,0.0165930986404418,0.0389086008071899,0.4089427590370178,0.0306856632232666,0.1241782903671264,0.0970240831375122,0.0307917594909667,0.0352553725242614,0.0002139108255505,0.007949948310852,0.1265201568603515,0.129398226737976,0.8461441993713379,0.2772014141082763,0.1990463733673095,0.1717842817306518,0.1385241746902465,0.0512866377830505,0.4931111335754394,0.1270066499710083,0.2455246448516845,0.7085193991661072,35.63603974180296,0.0147163867950439,0.0334780812263488,,0.2,0.01,,,
0,,ACSTravelTime,1024.0,"[16, 256, 128, 64]",0.0001,prevalence_sampling,,pr,0.9,20.0,binary,0.0324833989143371,0.0320212244987487,0.2889168858528137,0.7758140563964844,0.540868553911566,0.2046313285827636,0.039736270904541,0.0873116850852966,0.0840509533882141,0.1621326804161071,0.1515952348709106,0.1258994340896606,0.0131959915161132,0.0823544263839721,0.5313247442245483,0.0552828311920166,1.0092520713806152,0.2452183961868286,0.7111989855766296,1823.91630172031,0.5183181762695312,0.1389651298522949,0.6310255527496338,0.6309851408004761,0.0751333832740783,0.0861343145370483,0.0339793562889099,0.2604631185531616,2168.605637073517,0.1401159763336181,0.0422717928886413,0.0359870791435241,0.0284199118614196,0.4716243743896485,0.1147036552429199,0.121392011642456,0.2148367166519165,0.3427555561065674,0.2185220718383789,0.0400342941284179,0.0846556425094604,0.1786106824874878,0.1309928894042968,0.1429035663604736,0.2487125396728515,0.5525119784085647,0.1244339942932128,0.0786021947860717,0.0286191701889038,0.2417629957199096,0.0651427507400512,0.7756418585777283,0.3961378335952759,0.181674838066101,0.534192681312561,0.7158198356628418,0.1239858865737915,0.1408355236053466,0.2103486061096191,0.0818128585815429,0.389296293258667,0.0236604213714599,0.0268506407737731,0.2212605476379394,0.0294442176818847,0.4089788198471069,0.1828932762145996,0.220951497554779,0.0452674627304077,0.0163350105285644,0.0089764595031738,0.0180311799049377,0.0308073759078979,0.5233442783355713,0.0343573689460754,0.123524785041809,0.0824643373489379,0.0309425592422485,0.03678560256958,0.0001661293208599,0.008837342262268,0.1219066381454467,0.1192141771316528,1.2346312999725342,0.2832090854644775,0.2787922620773315,0.1475336551666259,0.1282997131347656,0.0514195561408996,0.4682782888412475,0.1264872550964355,0.2694487571716308,0.7113916277885437,34.516317187808454,0.0130741596221923,0.0360476374626159,,0.2,0.01,,,
4,,ACSTravelTime,1024.0,"[16, 256, 128, 64]",0.0001,prevalence_sampling,,pr,0.8,20.0,intersectional,0.039950668811798,0.0323352813720703,0.1907044649124145,0.7736092209815979,0.5460817828131111,0.1790001392364502,0.0412024855613708,0.0866183638572692,0.092532217502594,0.2597594261169433,0.2087374329566955,0.124075174331665,0.0126835107803344,0.0916386246681213,0.4542415142059326,0.0531603693962097,0.8074350357055664,0.47657710313797,0.7098012566566467,1919.9864772208969,0.3416149616241455,0.0867257118225097,0.6369011402130127,0.6368337273597717,0.0719962120056152,0.0820903182029724,0.0355547070503234,0.1966918110847473,2535.331446647644,0.1516774892807006,0.0391476154327392,0.0508030652999877,0.0292291641235351,0.5482460260391235,0.1096383333206176,0.11860191822052,0.1922146081924438,0.2262753248214721,0.1713722944259643,0.0338072180747985,0.0870842933654785,0.1506247520446777,0.1003984212875366,0.104114294052124,0.1740912199020385,0.554500727031542,0.1461195945739746,0.0722252130508422,0.0316227078437805,0.584259033203125,0.0833871960639953,0.7718197703361511,0.31429123878479,0.1412166357040405,0.4283711910247803,0.6074765920639038,0.1137537956237793,0.1244475841522216,0.1595840454101562,0.0809323787689209,0.3427885770797729,0.0212828516960144,0.0253651738166809,0.1996763944625854,0.0320985317230224,0.373221755027771,0.2979698181152344,0.1566129922866821,0.0270880460739135,0.0184964537620544,0.0078356266021728,0.0168633460998535,0.0356426239013671,0.663165807723999,0.0207654237747192,0.1048977375030517,0.1001091003417968,0.0292563438415527,0.0353600978851318,0.0001228470355272,0.0080785751342773,0.1368411779403686,0.1326406002044677,0.9687061309814452,0.236246109008789,0.2363635897636413,0.1680009365081787,0.149470567703247,0.052046000957489,0.3594095706939697,0.1183149814605712,0.297482430934906,0.7097594738006592,265.3616706030444,0.0113968849182128,0.0380000472068786,,0.2,0.01,,,
3,,ACSTravelTime,1024.0,"[16, 256, 128, 64]",0.0001,prevalence_sampling,,pr,0.8,20.0,intersectional,0.0339559316635131,0.0365070700645446,0.2263368368148803,0.7748218178749084,0.5433050765804815,0.1565316915512085,0.0397148132324218,0.0876093506813049,0.0659092664718627,0.2106037735939026,0.1081106662750244,0.1353181600570678,0.0120311975479125,0.0837476253509521,0.389055609703064,0.0554786324501037,0.9783297777175904,0.1319560408592224,0.7103500962257385,1803.287652014289,0.4073903560638428,0.0936057567596435,0.6448991894721985,0.6452351212501526,0.0761513710021972,0.0807397961616516,0.0346829295158386,0.1756144165992736,2358.733717441559,0.1555324792861938,0.0412611365318298,0.0346213579177856,0.0247651934623718,0.4764995574951172,0.0968919992446899,0.1105532646179199,0.1708157658576965,0.2233548164367676,0.1655417680740356,0.0280251502990722,0.0814597606658935,0.141131043434143,0.0994805097579956,0.0988237857818603,0.198520541191101,0.5532394507656927,0.1110612154006958,0.0676832199096679,0.0294823050498962,0.1930412650108337,0.0892549753189086,0.774594247341156,0.321919322013855,0.1422826051712036,0.4009460210800171,0.462200403213501,0.1009814739227294,0.1527316570281982,0.2727186679840088,0.0827258229255676,0.3141385316848755,0.0242501497268676,0.02985280752182,0.3522577285766601,0.0307130813598632,0.3816362619400024,0.1738107800483703,0.1512346267700195,0.0369752049446105,0.0164494514465332,0.0061899423599243,0.0201054215431213,0.0364248752593994,0.7779814004898071,0.0257704854011535,0.0939806699752807,0.0892773866653442,0.0287942886352539,0.0381888747215271,0.0001551490277051,0.0079599618911743,0.1294642686843872,0.1274940967559814,0.9989442825317384,0.1645346879959106,0.226888358592987,0.1372259855270385,0.1441367864608764,0.0521205067634582,0.4983916282653808,0.1143282651901245,0.1966297030448913,0.710202693939209,276.9182829069905,0.0082811117172241,0.0421761274337768,,0.2,0.01,,,
